7.337501e+00 6.717345e+00
7.337568e+00 9.545142e+00
7.337636e+00 5.324890e+00
7.337703e+00 5.528367e+00
7.337770e+00 3.380030e+00
7.337838e+00 8.584481e+00
7.337905e+00 5.288916e+00
7.337972e+00 8.736603e+00
7.338040e+00 5.644628e+00
7.338107e+00 6.196252e+00
7.338174e+00 6.929735e+00
7.338242e+00 5.672800e+00
7.338309e+00 9.917371e+00
7.338376e+00 1.470739e-01
7.338444e+00 2.696224e+00
7.338511e+00 1.779473e+00
7.338579e+00 4.694854e-01
7.338646e+00 1.161475e+00
7.338713e+00 6.060205e-02
7.338781e+00 6.168772e+00
7.338848e+00 6.353050e+00
7.338915e+00 7.456616e+00
7.338983e+00 3.138074e+00
7.339050e+00 3.023581e+00
7.339117e+00 7.390662e+00
7.339185e+00 8.327430e+00
7.339252e+00 2.434301e+00
7.339319e+00 1.499492e+00
7.339387e+00 9.451920e+00
7.339454e+00 2.654594e+00
7.339521e+00 8.798148e+00
7.339589e+00 2.455967e+00
7.339656e+00 3.757651e+00
7.339723e+00 3.489784e+00
7.339791e+00 3.766783e+00
7.339858e+00 3.577512e+00
7.339925e+00 8.268192e+00
7.339993e+00 9.491948e+00
7.340060e+00 1.072795e+00
7.340127e+00 3.251353e+00
7.340195e+00 4.676208e+00
7.340262e+00 2.713193e+00
7.340329e+00 3.248399e+00
7.340397e+00 9.339374e+00
7.340464e+00 7.475972e+00
7.340531e+00 1.344892e+00
7.340599e+00 6.941178e+00
7.340666e+00 7.636202e+00
7.340733e+00 4.642618e+00
7.340801e+00 7.513899e+00
7.340868e+00 7.473482e+00
7.340935e+00 5.736462e+00
7.341003e+00 7.403939e+00
7.341070e+00 6.723396e+00
7.341137e+00 2.680587e+00
7.341205e+00 9.073510e+00
7.341272e+00 2.068485e+00
7.341339e+00 9.572195e+00
7.341407e+00 3.010484e+00
7.341474e+00 6.953321e+00
7.341541e+00 2.290493e+00
7.341609e+00 2.996414e+00
7.341676e+00 1.722221e+00
7.341744e+00 1.056623e-01
7.341811e+00 2.897228e+00
7.341878e+00 7.627057e+00
7.341946e+00 5.685690e-01
7.342013e+00 3.761851e-01
7.342080e+00 1.102111e+00
7.342148e+00 7.908009e+00
7.342215e+00 4.444984e+00
7.342282e+00 1.038270e+00
7.342350e+00 1.473619e+00
7.342417e+00 3.878080e+00
7.342484e+00 3.677081e+00
7.342552e+00 4.138832e-01
7.342619e+00 6.458877e+00
7.342686e+00 5.039581e+00
7.342754e+00 6.336905e+00
7.342821e+00 8.265689e-02
7.342888e+00 8.960457e+00
7.342956e+00 4.108213e+00
7.343023e+00 1.588353e+00
7.343090e+00 4.131955e+00
7.343158e+00 7.204022e+00
7.343225e+00 7.504207e+00
7.343292e+00 6.129422e+00
7.343360e+00 3.727732e+00
7.343427e+00 6.636166e+00
7.343494e+00 8.702059e+00
7.343562e+00 4.969644e+00
7.343629e+00 8.537372e+00
7.343696e+00 6.001713e+00
7.343764e+00 1.135874e+00
7.343831e+00 5.441064e+00
7.343898e+00 7.207794e+00
7.343966e+00 4.332663e+00
7.344033e+00 2.871483e+00
7.344100e+00 4.753889e+00
7.344168e+00 7.537558e+00
7.344235e+00 3.985674e+00
7.344302e+00 4.785640e+00
7.344370e+00 3.882058e+00
7.344437e+00 6.055881e-01
7.344504e+00 3.040376e-01
7.344572e+00 7.633984e+00
7.344639e+00 4.870264e+00
7.344706e+00 3.815521e+00
7.344774e+00 1.642580e+00
7.344841e+00 2.277782e+00
7.344908e+00 3.618830e+00
7.344976e+00 6.039387e+00
7.345043e+00 2.069886e+00
7.345111e+00 3.102575e+00
7.345178e+00 3.060860e+00
7.345245e+00 7.740151e+00
7.345313e+00 8.666167e+00
7.345380e+00 4.004813e+00
7.345447e+00 4.053926e+00
7.345515e+00 1.185968e+00
7.345582e+00 8.895449e-01
7.345649e+00 8.636976e+00
7.345717e+00 7.120935e+00
7.345784e+00 5.125146e+00
7.345851e+00 5.483058e+00
7.345919e+00 2.549044e+00
7.345986e+00 7.422566e+00
7.346053e+00 7.426204e-01
7.346121e+00 6.200199e+00
7.346188e+00 5.795234e-01
7.346255e+00 1.213760e+00
7.346323e+00 8.146036e+00
7.346390e+00 2.946690e-01
7.346457e+00 1.906576e+00
7.346525e+00 4.765286e+00
7.346592e+00 1.502139e+00
7.346659e+00 9.873830e+00
7.346727e+00 3.802281e+00
7.346794e+00 6.504456e+00
7.346861e+00 5.908548e+00
7.346929e+00 9.836110e+00
7.346996e+00 2.802536e+00
7.347063e+00 4.269531e+00
7.347131e+00 5.638687e+00
7.347198e+00 1.010635e+01
7.347265e+00 9.948957e+00
7.347333e+00 1.545841e+00
7.347400e+00 7.868458e+00
7.347467e+00 6.422012e+00
7.347535e+00 1.764744e+00
7.347602e+00 1.127898e+00
7.347669e+00 6.969305e+00
7.347737e+00 5.999942e+00
7.347804e+00 7.517224e+00
7.347871e+00 8.230450e+00
7.347939e+00 3.738627e+00
7.348006e+00 1.574065e+00
7.348073e+00 1.511914e+00
7.348141e+00 5.441444e+00
7.348208e+00 7.468833e+00
7.348275e+00 1.973620e+00
7.348343e+00 4.823287e+00
7.348410e+00 5.560632e+00
7.348478e+00 2.250837e+00
7.348545e+00 7.927391e+00
7.348612e+00 3.248496e+00
7.348680e+00 7.929356e+00
7.348747e+00 3.297101e+00
7.348814e+00 1.145339e+01
7.348882e+00 5.546353e+00
7.348949e+00 1.155225e+01
7.349016e+00 9.073033e+00
7.349084e+00 1.002812e+01
7.349151e+00 1.078590e+01
7.349218e+00 3.623213e+00
7.349286e+00 9.418267e+00
7.349353e+00 9.735379e+00
7.349420e+00 5.189429e+00
7.349488e+00 3.259035e+00
7.349555e+00 1.118559e+01
7.349622e+00 4.200020e+00
7.349690e+00 1.203063e+01
7.349757e+00 4.408548e+00
7.349824e+00 6.063256e+00
7.349892e+00 9.338439e+00
7.349959e+00 9.223761e+00
7.350026e+00 4.067502e+00
7.350094e+00 5.293731e+00
7.350161e+00 7.297833e+00
7.350228e+00 9.168224e+00
7.350296e+00 7.087670e+00
7.350363e+00 4.399863e+00
7.350430e+00 1.018574e+01
7.350498e+00 1.126165e+01
7.350565e+00 1.088738e+01
7.350632e+00 3.122617e+00
7.350700e+00 3.874631e+00
7.350767e+00 1.071781e+01
7.350834e+00 3.734247e+00
7.350902e+00 1.989352e+00
7.350969e+00 1.910715e+00
7.351036e+00 5.806436e+00
7.351104e+00 6.356669e+00
7.351171e+00 7.859726e+00
7.351238e+00 9.061674e+00
7.351306e+00 2.231836e+00
7.351373e+00 7.005613e+00
7.351440e+00 1.000221e+01
7.351508e+00 1.024245e+01
7.351575e+00 4.847490e+00
7.351642e+00 9.862053e+00
7.351710e+00 6.283745e+00
7.351777e+00 1.553780e+00
7.351845e+00 7.851957e+00
7.351912e+00 2.293535e+00
7.351979e+00 1.616300e+00
7.352047e+00 7.387539e+00
7.352114e+00 4.049401e+00
7.352181e+00 3.558397e+00
7.352249e+00 5.415366e+00
7.352316e+00 7.588638e+00
7.352383e+00 3.671859e+00
7.352451e+00 5.415601e+00
7.352518e+00 7.207753e+00
7.352585e+00 9.172286e+00
7.352653e+00 3.764565e-01
7.352720e+00 5.823349e+00
7.352787e+00 8.695586e+00
7.352855e+00 3.226982e+00
7.352922e+00 2.976275e+00
7.352989e+00 6.355318e+00
7.353057e+00 7.881288e+00
7.353124e+00 8.617338e+00
7.353191e+00 1.785594e+00
7.353259e+00 1.011344e+01
7.353326e+00 2.659283e+00
7.353393e+00 2.398167e+00
7.353461e+00 6.599455e+00
7.353528e+00 5.916545e+00
7.353595e+00 3.635938e+00
7.353663e+00 2.310125e-01
7.353730e+00 9.198287e+00
7.353797e+00 8.078970e+00
7.353865e+00 9.369068e-01
7.353932e+00 2.605384e-01
7.353999e+00 7.231764e+00
7.354067e+00 8.760844e+00
7.354134e+00 6.056100e+00
7.354201e+00 1.010884e+01
7.354269e+00 7.456009e+00
7.354336e+00 2.267532e+00
7.354403e+00 7.209671e+00
7.354471e+00 4.142137e-01
7.354538e+00 3.812440e+00
7.354605e+00 9.542966e+00
7.354673e+00 2.915922e+00
7.354740e+00 2.206730e+00
7.354807e+00 5.734868e+00
7.354875e+00 1.213308e+00
7.354942e+00 7.056506e+00
7.355009e+00 8.126655e+00
7.355077e+00 2.994970e+00
7.355144e+00 4.216686e+00
7.355212e+00 9.379670e+00
7.355279e+00 5.740308e+00
7.355346e+00 9.912989e+00
7.355414e+00 7.088582e+00
7.355481e+00 6.169823e+00
7.355548e+00 7.224961e+00
7.355616e+00 4.994682e+00
7.355683e+00 6.734095e+00
7.355750e+00 5.532857e+00
7.355818e+00 6.728322e+00
7.355885e+00 6.522473e+00
7.355952e+00 9.326996e+00
7.356020e+00 1.678519e+00
7.356087e+00 4.548273e+00
7.356154e+00 7.249857e+00
7.356222e+00 8.380122e+00
7.356289e+00 9.853309e+00
7.356356e+00 7.548900e+00
7.356424e+00 7.017272e-01
7.356491e+00 8.519444e+00
7.356558e+00 5.160526e+00
7.356626e+00 3.872996e+00
7.356693e+00 1.932831e-01
7.356760e+00 3.070661e+00
7.356828e+00 9.802708e-01
7.356895e+00 3.483475e+00
7.356962e+00 7.086689e+00
7.357030e+00 7.071101e+00
7.357097e+00 7.145244e+00
7.357164e+00 6.669461e+00
7.357232e+00 8.239382e+00
7.357299e+00 5.966585e+00
7.357366e+00 3.341740e+00
7.357434e+00 3.472156e-01
7.357501e+00 1.753999e+00
7.357568e+00 5.130014e+00
7.357636e+00 7.165329e+00
7.357703e+00 2.067543e-01
7.357770e+00 1.721804e+00
7.357838e+00 2.098686e+00
7.357905e+00 2.126950e+00
7.357972e+00 4.442595e+00
7.358040e+00 4.268752e+00
7.358107e+00 7.759473e+00
7.358174e+00 7.340568e+00
7.358242e+00 1.002284e+01
7.358309e+00 1.814819e+00
7.358376e+00 3.987684e+00
7.358444e+00 2.506090e+00
7.358511e+00 1.623308e+00
7.358579e+00 5.559587e+00
7.358646e+00 5.031498e+00
7.358713e+00 8.226407e+00
7.358781e+00 2.532658e+00
7.358848e+00 5.344168e+00
7.358915e+00 5.189449e+00
7.358983e+00 4.161885e+00
7.359050e+00 5.463775e+00
7.359117e+00 5.759704e+00
7.359185e+00 4.002245e+00
7.359252e+00 1.119548e+00
7.359319e+00 2.657581e+00
7.359387e+00 4.788809e+00
7.359454e+00 5.331152e-01
7.359521e+00 1.635831e+00
7.359589e+00 1.009616e+01
7.359656e+00 1.858740e+00
7.359723e+00 7.754845e+00
7.359791e+00 1.246315e+00
7.359858e+00 1.972796e+00
7.359925e+00 2.874221e+00
7.359993e+00 4.275006e+00
7.360060e+00 4.518988e+00
7.360127e+00 9.616482e+00
7.360195e+00 7.985190e+00
7.360262e+00 9.310640e+00
7.360329e+00 2.587694e+00
7.360397e+00 2.092386e+00
7.360464e+00 4.359583e+00
7.360531e+00 9.712823e+00
7.360599e+00 4.908433e+00
7.360666e+00 4.541087e+00
7.360733e+00 1.783145e+00
7.360801e+00 3.151154e+00
7.360868e+00 7.142591e+00
7.360935e+00 2.561235e+00
7.361003e+00 5.258006e+00
7.361070e+00 7.100589e+00
7.361137e+00 3.647282e+00
7.361205e+00 2.599741e+00
7.361272e+00 2.325566e+00
7.361339e+00 8.954486e-01
7.361407e+00 7.498577e+00
7.361474e+00 4.932884e+00
7.361541e+00 2.193191e+00
7.361609e+00 2.805616e+00
7.361676e+00 6.231845e+00
7.361743e+00 3.689760e+00
7.361811e+00 6.849401e+00
7.361878e+00 9.226964e+00
7.361946e+00 9.211134e+00
7.362013e+00 2.859358e+00
7.362080e+00 9.388179e+00
7.362148e+00 2.286295e+00
7.362215e+00 5.552497e+00
7.362282e+00 3.874462e+00
7.362350e+00 1.103273e+01
7.362417e+00 8.250673e+00
7.362484e+00 3.587653e+00
7.362552e+00 2.642067e+00
7.362619e+00 6.826087e+00
7.362686e+00 1.892997e+00
7.362754e+00 1.614897e+00
7.362821e+00 1.073289e+01
7.362888e+00 8.490701e+00
7.362956e+00 2.582090e+00
7.363023e+00 3.954895e+00
7.363090e+00 1.014328e+01
7.363158e+00 9.246726e+00
7.363225e+00 1.089625e+01
7.363292e+00 1.041023e+01
7.363360e+00 1.017942e+01
7.363427e+00 8.776688e+00
7.363494e+00 1.956083e+00
7.363562e+00 3.884711e+00
7.363629e+00 1.145150e+01
7.363696e+00 8.200802e+00
7.363764e+00 3.847597e+00
7.363831e+00 8.540572e+00
7.363898e+00 4.883765e+00
7.363966e+00 2.923172e+00
7.364033e+00 7.472872e+00
7.364100e+00 8.683622e+00
7.364168e+00 6.358179e+00
7.364235e+00 3.703359e+00
7.364302e+00 1.606290e+00
7.364370e+00 8.235027e-01
7.364437e+00 4.977063e+00
7.364504e+00 3.544242e+00
7.364572e+00 4.475307e+00
7.364639e+00 3.645778e+00
7.364706e+00 5.663192e+00
7.364774e+00 5.165976e+00
7.364841e+00 6.072636e+00
7.364908e+00 7.564075e+00
7.364976e+00 5.056307e+00
7.365043e+00 4.713825e-01
7.365110e+00 9.351691e+00
7.365178e+00 6.552329e+00
7.365245e+00 9.574753e+00
7.365312e+00 3.007850e+00
7.365380e+00 9.759282e+00
7.365447e+00 7.026447e+00
7.365515e+00 8.580055e+00
7.365582e+00 7.604963e+00
7.365649e+00 7.013284e+00
7.365717e+00 1.011373e+01
7.365784e+00 9.335868e+00
7.365851e+00 9.561065e-01
7.365919e+00 7.705025e+00
7.365986e+00 2.026325e+00
7.366053e+00 8.121286e+00
7.366121e+00 3.223482e+00
7.366188e+00 9.196878e+00
7.366255e+00 8.452105e+00
7.366323e+00 9.948946e+00
7.366390e+00 2.542138e+00
7.366457e+00 4.656161e+00
7.366525e+00 5.063829e+00
7.366592e+00 9.398029e+00
7.366659e+00 3.589640e+00
7.366727e+00 5.406693e+00
7.366794e+00 7.945562e+00
7.366861e+00 4.593134e+00
7.366929e+00 9.234054e+00
7.366996e+00 7.104036e+00
7.367063e+00 8.568599e+00
7.367131e+00 1.349499e+00
7.367198e+00 7.289368e+00
7.367265e+00 2.901515e+00
7.367333e+00 8.481454e+00
7.367400e+00 6.545055e-01
7.367467e+00 7.828820e-01
7.367535e+00 4.894179e+00
7.367602e+00 1.604946e+00
7.367669e+00 6.900209e+00
7.367737e+00 7.247679e+00
7.367804e+00 9.150715e+00
7.367871e+00 7.393013e+00
7.367939e+00 3.700794e+00
7.368006e+00 6.400717e+00
7.368073e+00 6.189571e+00
7.368141e+00 5.043431e+00
7.368208e+00 9.322731e+00
7.368275e+00 8.440960e+00
7.368343e+00 9.522229e+00
7.368410e+00 9.114324e+00
7.368477e+00 4.136069e+00
7.368545e+00 7.093634e+00
7.368612e+00 7.585393e+00
7.368679e+00 9.138349e-01
7.368747e+00 5.812702e+00
7.368814e+00 5.353916e+00
7.368882e+00 6.205064e+00
7.368949e+00 3.050058e+00
7.369016e+00 8.497515e+00
7.369084e+00 5.590858e+00
7.369151e+00 8.727196e+00
7.369218e+00 2.485869e-01
7.369286e+00 9.716903e-01
7.369353e+00 3.897153e+00
7.369420e+00 6.507605e+00
7.369488e+00 1.455962e+00
7.369555e+00 8.640090e+00
7.369622e+00 7.410632e+00
7.369690e+00 2.849640e+00
7.369757e+00 9.768874e+00
7.369824e+00 8.223166e+00
7.369892e+00 6.950931e+00
7.369959e+00 8.499564e+00
7.370026e+00 8.803820e+00
7.370094e+00 7.953970e+00
7.370161e+00 6.889484e+00
7.370228e+00 1.176425e+00
7.370296e+00 2.289358e+00
7.370363e+00 3.376282e+00
7.370430e+00 4.698191e-01
7.370498e+00 3.235343e+00
7.370565e+00 5.160911e+00
7.370632e+00 6.658157e+00
7.370700e+00 1.163564e+00
7.370767e+00 3.753978e-01
7.370834e+00 1.478759e+00
7.370902e+00 6.270433e+00
7.370969e+00 1.372136e+00
7.371036e+00 8.700475e+00
7.371104e+00 8.790336e+00
7.371171e+00 6.998385e-02
7.371238e+00 2.205932e+00
7.371306e+00 1.845322e+00
7.371373e+00 7.292967e+00
7.371440e+00 9.302255e+00
7.371508e+00 4.891706e+00
7.371575e+00 8.105286e+00
7.371642e+00 6.987318e+00
7.371710e+00 4.937279e+00
7.371777e+00 3.454284e+00
7.371844e+00 9.057167e+00
7.371912e+00 3.689959e+00
7.371979e+00 2.694272e+00
7.372047e+00 6.951426e+00
7.372114e+00 9.398928e-01
7.372181e+00 9.906725e-01
7.372249e+00 6.784590e+00
7.372316e+00 8.493041e+00
7.372383e+00 2.841923e-02
7.372451e+00 3.024207e+00
7.372518e+00 5.921156e+00
7.372585e+00 8.602534e+00
7.372653e+00 1.473120e+00
7.372720e+00 2.227063e+00
7.372787e+00 5.537410e+00
7.372855e+00 4.018061e+00
7.372922e+00 4.649470e+00
7.372989e+00 1.882699e+00
7.373057e+00 2.687846e+00
7.373124e+00 7.591435e+00
7.373191e+00 7.460721e+00
7.373259e+00 7.790420e+00
7.373326e+00 7.441816e+00
7.373393e+00 2.583340e+00
7.373461e+00 7.354690e+00
7.373528e+00 6.205337e+00
7.373595e+00 4.765990e+00
7.373663e+00 4.646414e+00
7.373730e+00 6.680808e+00
7.373797e+00 7.500276e+00
7.373865e+00 3.267528e+00
7.373932e+00 9.736402e+00
7.373999e+00 2.600294e+00
7.374067e+00 8.308933e-02
7.374134e+00 7.299241e+00
7.374201e+00 1.172538e+00
7.374269e+00 9.292613e+00
7.374336e+00 6.437453e+00
7.374403e+00 3.980351e+00
7.374471e+00 1.378499e+00
7.374538e+00 4.223637e-01
7.374605e+00 2.921349e+00
7.374673e+00 7.093765e+00
7.374740e+00 5.879058e+00
7.374807e+00 2.977044e+00
7.374875e+00 9.095028e+00
7.374942e+00 3.428525e+00
7.375009e+00 6.210954e-01
7.375077e+00 5.553256e+00
7.375144e+00 4.734587e+00
7.375211e+00 8.107967e+00
7.375279e+00 6.604766e+00
7.375346e+00 5.258442e+00
7.375414e+00 7.133949e+00
7.375481e+00 6.116647e+00
7.375548e+00 1.666618e+00
7.375616e+00 6.119034e+00
7.375683e+00 8.979308e+00
7.375750e+00 2.605598e+00
7.375818e+00 7.134194e-01
7.375885e+00 2.071155e+00
7.375952e+00 5.670967e+00
7.376020e+00 5.784107e+00
7.376087e+00 6.611567e+00
7.376154e+00 2.748652e+00
7.376222e+00 3.146310e+00
7.376289e+00 2.940485e+00
7.376356e+00 3.478816e+00
7.376424e+00 7.339691e+00
7.376491e+00 2.564762e+00
7.376558e+00 1.465085e-01
7.376626e+00 4.871811e+00
7.376693e+00 8.983903e+00
7.376760e+00 1.446840e+00
7.376828e+00 5.153251e+00
7.376895e+00 7.894735e+00
7.376962e+00 4.062886e-01
7.377030e+00 2.940693e+00
7.377097e+00 5.180401e+00
7.377164e+00 6.135946e-01
7.377232e+00 4.101294e+00
7.377299e+00 1.560475e+00
7.377366e+00 6.570047e-02
7.377434e+00 6.719075e+00
7.377501e+00 4.973549e+00
7.377568e+00 4.028922e+00
7.377636e+00 1.767331e+00
7.377703e+00 9.567091e+00
7.377770e+00 6.074044e+00
7.377838e+00 4.013940e+00
7.377905e+00 8.256479e+00
7.377972e+00 7.650035e+00
7.378040e+00 7.456231e+00
7.378107e+00 4.928042e+00
7.378174e+00 1.802371e+00
7.378242e+00 2.051777e+00
7.378309e+00 7.271363e+00
7.378376e+00 4.003404e+00
7.378444e+00 4.751988e+00
7.378511e+00 8.888375e+00
7.378578e+00 7.725643e-01
7.378646e+00 2.693872e+00
7.378713e+00 2.496945e+00
7.378781e+00 7.516038e+00
7.378848e+00 1.450717e-01
7.378915e+00 2.146153e+00
7.378983e+00 5.291909e+00
7.379050e+00 4.235233e+00
7.379117e+00 8.865011e+00
7.379185e+00 1.962988e+00
7.379252e+00 4.937844e+00
7.379319e+00 2.431813e+00
7.379387e+00 1.674934e+00
7.379454e+00 9.857304e+00
7.379521e+00 1.017343e+00
7.379589e+00 4.574406e+00
7.379656e+00 3.045197e+00
7.379723e+00 8.083304e+00
7.379791e+00 1.160265e+00
7.379858e+00 4.852381e-01
7.379925e+00 9.799436e-01
7.379993e+00 4.217720e+00
7.380060e+00 7.287768e+00
7.380127e+00 6.483154e+00
7.380195e+00 1.313133e+00
7.380262e+00 9.098793e+00
7.380329e+00 4.195026e-01
7.380397e+00 9.477870e+00
7.380464e+00 5.562980e+00
7.380531e+00 6.083556e+00
7.380599e+00 7.579779e+00
7.380666e+00 6.032482e+00
7.380733e+00 7.520689e+00
7.380801e+00 3.276953e+00
7.380868e+00 2.998819e+00
7.380935e+00 4.274952e+00
7.381003e+00 7.388923e+00
7.381070e+00 2.062626e+00
7.381137e+00 4.065728e+00
7.381205e+00 7.071321e+00
7.381272e+00 1.368758e+00
7.381339e+00 1.003789e+01
7.381407e+00 3.540994e+00
7.381474e+00 3.064977e+00
7.381541e+00 3.385523e+00
7.381609e+00 6.121373e+00
7.381676e+00 2.673776e+00
7.381743e+00 5.600895e+00
7.381811e+00 1.639675e+00
7.381878e+00 8.372114e+00
7.381945e+00 4.898976e+00
7.382013e+00 8.738863e+00
7.382080e+00 7.329856e+00
7.382148e+00 1.162987e+01
7.382215e+00 7.718464e+00
7.382282e+00 3.950323e+00
7.382350e+00 6.719103e+00
7.382417e+00 1.100379e+01
7.382484e+00 1.228349e+01
7.382552e+00 8.765022e+00
7.382619e+00 3.501896e+00
7.382686e+00 5.970507e+00
7.382754e+00 1.133108e+01
7.382821e+00 4.486013e+00
7.382888e+00 3.399306e+00
7.382956e+00 6.797046e+00
7.383023e+00 7.346119e+00
7.383090e+00 4.150294e+00
7.383158e+00 9.372484e+00
7.383225e+00 1.009676e+01
7.383292e+00 7.268727e+00
7.383360e+00 2.407586e+00
7.383427e+00 7.009503e+00
7.383494e+00 8.373678e+00
7.383562e+00 3.344882e+00
7.383629e+00 9.059335e+00
7.383696e+00 8.345697e+00
7.383764e+00 8.714945e+00
7.383831e+00 1.502876e+00
7.383898e+00 2.372585e+00
7.383966e+00 6.532764e+00
7.384033e+00 9.833422e-01
7.384100e+00 1.050012e+00
7.384168e+00 1.876765e+00
7.384235e+00 3.183400e+00
7.384302e+00 8.943444e+00
7.384370e+00 7.059727e+00
7.384437e+00 5.809201e+00
7.384504e+00 6.823609e+00
7.384572e+00 8.076866e+00
7.384639e+00 6.060284e-01
7.384706e+00 4.866767e+00
7.384774e+00 7.103936e+00
7.384841e+00 9.248329e+00
7.384908e+00 4.422428e+00
7.384976e+00 5.750564e+00
7.385043e+00 9.042875e+00
7.385110e+00 9.353422e+00
7.385178e+00 1.839686e+00
7.385245e+00 2.774348e+00
7.385312e+00 2.276963e+00
7.385380e+00 6.963800e+00
7.385447e+00 5.171716e+00
7.385515e+00 4.426363e+00
7.385582e+00 4.225919e+00
7.385649e+00 3.853256e+00
7.385717e+00 7.627223e+00
7.385784e+00 3.306223e+00
7.385851e+00 3.684643e+00
7.385919e+00 9.433998e+00
7.385986e+00 1.397215e+00
7.386053e+00 8.884809e+00
7.386121e+00 6.264221e+00
7.386188e+00 1.007004e+01
7.386255e+00 9.223021e-01
7.386323e+00 5.026534e+00
7.386390e+00 6.983107e+00
7.386457e+00 3.841325e+00
7.386525e+00 4.219776e+00
7.386592e+00 1.445054e+00
7.386659e+00 3.092851e+00
7.386727e+00 7.206439e+00
7.386794e+00 8.217300e+00
7.386861e+00 8.865331e+00
7.386929e+00 9.921929e+00
7.386996e+00 1.004914e+01
7.387063e+00 5.637913e+00
7.387131e+00 5.022123e-01
7.387198e+00 6.579649e+00
7.387265e+00 9.329598e+00
7.387333e+00 4.694859e+00
7.387400e+00 4.633041e+00
7.387467e+00 8.300842e-01
7.387535e+00 2.507538e+00
7.387602e+00 5.655973e+00
7.387669e+00 4.028185e+00
7.387737e+00 6.812676e+00
7.387804e+00 2.602389e+00
7.387871e+00 4.225861e+00
7.387939e+00 6.837896e+00
7.388006e+00 6.978810e+00
7.388073e+00 2.201798e+00
7.388141e+00 3.052946e+00
7.388208e+00 3.787625e+00
7.388275e+00 8.021725e+00
7.388343e+00 5.117528e+00
7.388410e+00 3.313460e+00
7.388477e+00 2.004235e+00
7.388545e+00 2.329822e+00
7.388612e+00 1.712979e+00
7.388679e+00 7.111327e+00
7.388747e+00 3.876159e+00
7.388814e+00 4.630807e-01
7.388882e+00 5.726804e+00
7.388949e+00 9.825353e+00
7.389016e+00 9.681046e+00
7.389084e+00 9.243472e+00
7.389151e+00 4.853410e+00
7.389218e+00 2.793723e+00
7.389286e+00 5.560053e-01
7.389353e+00 9.363596e+00
7.389420e+00 6.411045e+00
7.389488e+00 6.836674e-01
7.389555e+00 6.316946e-01
7.389622e+00 3.805756e+00
7.389690e+00 2.263123e-01
7.389757e+00 5.550659e+00
7.389824e+00 3.077142e+00
7.389892e+00 7.732286e+00
7.389959e+00 1.638953e+00
7.390026e+00 5.541243e+00
7.390094e+00 8.716507e+00
7.390161e+00 8.191516e+00
7.390228e+00 8.001083e+00
7.390296e+00 2.458546e+00
7.390363e+00 1.152309e+00
7.390430e+00 2.605001e-01
7.390498e+00 3.535821e+00
7.390565e+00 7.902281e+00
7.390632e+00 8.039924e+00
7.390700e+00 2.746054e+00
7.390767e+00 1.013734e+01
7.390834e+00 9.841499e-01
7.390902e+00 6.874469e+00
7.390969e+00 9.642697e+00
7.391036e+00 9.630856e+00
7.391104e+00 7.491504e+00
7.391171e+00 1.021464e+00
7.391238e+00 4.987271e+00
7.391306e+00 6.010347e+00
7.391373e+00 6.941302e+00
7.391440e+00 5.776968e+00
7.391508e+00 4.816794e+00
7.391575e+00 6.154072e+00
7.391642e+00 8.475328e+00
7.391710e+00 6.546820e-01
7.391777e+00 6.957947e+00
7.391844e+00 1.916629e+00
7.391912e+00 9.655642e+00
7.391979e+00 3.975652e+00
7.392046e+00 5.927520e-01
7.392114e+00 5.776907e+00
7.392181e+00 6.068638e+00
7.392248e+00 6.409804e+00
7.392316e+00 4.616584e+00
7.392383e+00 1.443038e+00
7.392451e+00 8.640001e+00
7.392518e+00 4.764468e+00
7.392585e+00 6.073478e+00
7.392653e+00 8.961224e+00
7.392720e+00 5.669450e+00
7.392787e+00 5.667011e+00
7.392855e+00 4.387226e+00
7.392922e+00 4.599885e+00
7.392989e+00 5.174356e+00
7.393057e+00 7.596817e+00
7.393124e+00 7.487115e+00
7.393191e+00 8.534313e+00
7.393259e+00 7.221037e+00
7.393326e+00 4.608199e+00
7.393393e+00 9.785909e+00
7.393461e+00 6.685005e+00
7.393528e+00 7.429504e+00
7.393595e+00 7.080431e+00
7.393663e+00 2.641656e+00
7.393730e+00 6.017708e+00
7.393797e+00 3.971759e+00
7.393865e+00 9.566239e+00
7.393932e+00 8.585329e+00
7.393999e+00 8.697948e+00
7.394067e+00 8.777050e+00
7.394134e+00 3.716328e+00
7.394201e+00 5.373049e+00
7.394269e+00 2.482629e+00
7.394336e+00 3.038034e+00
7.394403e+00 4.009751e+00
7.394471e+00 5.863524e+00
7.394538e+00 7.653709e+00
7.394605e+00 9.832207e+00
7.394673e+00 9.516832e+00
7.394740e+00 2.043249e+00
7.394807e+00 6.107167e+00
7.394875e+00 6.034932e+00
7.394942e+00 1.043521e+01
7.395009e+00 8.066185e+00
7.395077e+00 6.820451e+00
7.395144e+00 9.175967e+00
7.395211e+00 2.651326e+00
7.395279e+00 4.507237e+00
7.395346e+00 5.437395e+00
7.395413e+00 1.017713e+01
7.395481e+00 2.213729e+00
7.395548e+00 1.024242e+01
7.395615e+00 1.514380e+00
7.395683e+00 1.099359e+01
7.395750e+00 5.742484e+00
7.395818e+00 3.208645e+00
7.395885e+00 5.582800e+00
7.395952e+00 9.419506e+00
7.396020e+00 9.104526e+00
7.396087e+00 8.501819e+00
7.396154e+00 3.869063e+00
7.396222e+00 6.852034e+00
7.396289e+00 7.765798e+00
7.396356e+00 2.613587e+00
